run-id,run-name,output-filepath,renderer-variant,visibility-debug-mode,donut-linear-gbuffer,variable,to-use-scene,to-load-texture,use-vfc,scene-variant,scene-importer,scene-path,warmup-frames,measure-frames,auto-terminate,vsync,camera-mode,camera-filepath,camera-keyframe-interval,to-set-start-frame,key-frame,profile-window-frames,capture-frames,capture-output-dir,capture-stride,capture-fps,window-width,window-height,seed,material-assign-strategy,material-assign-max-open,material-assign-locality,material-assign-diversity,camera-pos-x,camera-pos-y,camera-pos-z,camera-lookat-x,camera-lookat-y,camera-lookat-z,camera-near-z,camera-far-z,camera-fov,object-count,material-count,geometry-count,overdraw-count,to-remain-only-in-camera,z-min,z-max,xy-minmax,radius,geometry-div,gbuffer-cnt,texture-count,texture-size,texture-sampling-count,alu-calc-count,pass_name_0,pass_0_time_avg_ms,pass_name_1,pass_1_time_avg_ms,pass_name_2,pass_2_time_avg_ms,pass_name_3,pass_3_time_avg_ms,pass_name_4,pass_4_time_avg_ms,pass_name_5,pass_5_time_avg_ms,pass_name_6,pass_6_time_avg_ms,pass_name_7,pass_7_time_avg_ms,pass_name_8,pass_8_time_avg_ms,pass_name_9,pass_9_time_avg_ms,pass_name_10,pass_10_time_avg_ms,pass_name_11,pass_11_time_avg_ms,pass_name_12,pass_12_time_avg_ms,pass_name_13,pass_13_time_avg_ms,pass_name_14,pass_14_time_avg_ms,pass_name_15,pass_15_time_avg_ms,pass_name_16,pass_16_time_avg_ms,pass_name_17,pass_17_time_avg_ms,pass_name_18,pass_18_time_avg_ms,pass_name_19,pass_19_time_avg_ms,pass_name_20,pass_20_time_avg_ms,pass_name_21,pass_21_time_avg_ms,pass_name_22,pass_22_time_avg_ms,pass_name_23,pass_23_time_avg_ms,pass_name_24,pass_24_time_avg_ms,pass_name_25,pass_25_time_avg_ms,pass_name_26,pass_26_time_avg_ms,pass_name_27,pass_27_time_avg_ms,pass_name_28,pass_28_time_avg_ms,pass_name_29,pass_29_time_avg_ms,pass_name_30,pass_30_time_avg_ms,pass_name_31,pass_31_time_avg_ms,renderer_name,run_current_time,camera-mode-name,total_time_min_ms,total_time_median_ms,total_time_max_ms,total_time_avg_ms,total_time_p01_ms,total_time_p10_ms,total_time_p90_ms,total_time_p99_ms,variable-geometry-count,variable-overdraw-count,variable-waste-quad-count,variable-alu-op-count,param_renderer_variant,param_visibility_debug_mode,param_donut_linear_gbuffer,param_variable,param_to_use_scene,param_to_load_texture,param_use_vfc,param_scene_variant,param_scene_importer,param_scene_path,param_warmup_frames,param_measure_frames,param_vsync,param_camera_mode,param_camera_filepath,param_camera_keyframe_interval,param_to_set_start_frame,param_key_frame,param_profile_window_frames,param_capture_frames,param_capture_stride,param_capture_fps,param_window_width,param_window_height,param_seed,param_material_assign_strategy,param_material_assign_max_open,param_material_assign_locality,param_material_assign_diversity,param_geometry_div,param_camera_pos_x,param_camera_pos_y,param_camera_pos_z,param_camera_lookat_x,param_camera_lookat_y,param_camera_lookat_z,param_camera_near_z,param_camera_far_z,param_camera_fov,param_object_count,param_material_count,param_geometry_count,param_overdraw_count,param_to_remain_only_in_camera,param_z_min,param_z_max,param_xy_minmax,param_radius,param_gbuffer_cnt,param_texture_count,param_texture_size,param_texture_sampling_count,param_alu_calc_count,runner_experiment,runner_repeat,runner_run_index,runner_result_row,runner_status,runner_return_code,runner_error,runner_stderr,runner_skip_reason,runner_missing_assets
10,07_synth_material_class_matrix,C:\Users\mkkim\AppData\Local\Temp\tvbperf_ny7670fu\run_00010.csv,8,2,0,10,0,0,0,1,auto,unused,120,600,1,0,0,../../../../../scripts/standard_camera.csv,10,0,0,60,0,captures,1,60,1920,1080,1,0,4,0.5,1,0,0,-3,0,0,0,0.1,1000,0.785,1,16,1,0,0,-1,1,1,0.5,128,1,1,256,1,100,total,0.27384,depth_prepass,0.02175,geometry,0.12452,lighting,0.08560,tonemap,0.02882,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,DonutDeferredPrepass,2026-07-30T01:33:09,free,0.27139,0.27370,0.28186,0.27384,0.27190,0.27258,0.27504,0.27955,16641,0,128,100,8,2,0,10,0,0,0,1,auto,unused,120,600,0,0,../../../../../scripts/standard_camera.csv,10,0,0,60,0,1,60,1920,1080,1,0,4,0.5,1.0,128,0.0,0.0,-3.0,0.0,0.0,0.0,0.1,1000.0,0.785,1,16,1,0,0,-1.0,1.0,1.0,0.5,1,1,256,1,100,07_synth_material_class_matrix,0,10,0,success,0,,"Scene CPU cache disabled; rebuilding source scene.
Log saved to: C:\Users\mkkim\myfolder\mydev1\VisibilityBufferInfo\out\build\x64-Release\bin\Release\logs\log_2026-07-30_01-33-10.txt",,
11,07_synth_material_class_matrix,C:\Users\mkkim\AppData\Local\Temp\tvbperf_ny7670fu\run_00011.csv,9,2,0,11,0,0,0,1,auto,unused,120,600,1,0,0,../../../../../scripts/standard_camera.csv,10,0,0,60,0,captures,1,60,1920,1080,1,0,4,0.5,1,0,0,-3,0,0,0,0.1,1000,0.785,1,16,1,0,0,-1,1,1,0.5,128,1,1,256,1,100,total,0.34620,visibility,0.04067,visutil_histogram,0.02454,visutil_prefix,0.00217,visutil_flatten,0.03332,gbuffer,0.09345,lighting,0.09010,tonemap,0.02951,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,DonutVisGBuffer,2026-07-30T01:33:10,free,0.34253,0.34573,0.35382,0.34620,0.34317,0.34467,0.34784,0.35322,16641,0,128,100,9,2,0,11,0,0,0,1,auto,unused,120,600,0,0,../../../../../scripts/standard_camera.csv,10,0,0,60,0,1,60,1920,1080,1,0,4,0.5,1.0,128,0.0,0.0,-3.0,0.0,0.0,0.0,0.1,1000.0,0.785,1,16,1,0,0,-1.0,1.0,1.0,0.5,1,1,256,1,100,07_synth_material_class_matrix,0,11,0,success,0,,"Scene CPU cache disabled; rebuilding source scene.
Log saved to: C:\Users\mkkim\myfolder\mydev1\VisibilityBufferInfo\out\build\x64-Release\bin\Release\logs\log_2026-07-30_01-33-12.txt",,
12,07_synth_material_class_matrix,C:\Users\mkkim\AppData\Local\Temp\tvbperf_ny7670fu\run_00012.csv,8,2,0,12,0,0,0,1,auto,unused,120,600,1,0,0,../../../../../scripts/standard_camera.csv,10,0,0,60,0,captures,1,60,1920,1080,0,0,8,0.5,1,0,0,-3,0,0,0,0.1,1000,0.785,1,16,1,0,0,-1,1,1,0.5,128,1,1,256,1,100,total,0.27363,depth_prepass,0.02185,geometry,0.12403,lighting,0.08568,tonemap,0.02896,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,DonutDeferredPrepass,2026-07-30T01:33:12,free,0.27133,0.27357,0.28224,0.27363,0.27181,0.27232,0.27472,0.28022,16641,0,128,100,8,2,0,12,0,0,0,1,auto,unused,120,600,0,0,../../../../../scripts/standard_camera.csv,10,0,0,60,0,1,60,1920,1080,0,0,8,0.5,1.0,128,0.0,0.0,-3.0,0.0,0.0,0.0,0.1,1000.0,0.785,1,16,1,0,0,-1.0,1.0,1.0,0.5,1,1,256,1,100,07_synth_material_class_matrix,0,12,0,success,0,,"Scene CPU cache disabled; rebuilding source scene.
Log saved to: C:\Users\mkkim\myfolder\mydev1\VisibilityBufferInfo\out\build\x64-Release\bin\Release\logs\log_2026-07-30_01-33-13.txt",,
13,07_synth_material_class_matrix,C:\Users\mkkim\AppData\Local\Temp\tvbperf_ny7670fu\run_00013.csv,9,2,0,13,0,0,0,1,auto,unused,120,600,1,0,0,../../../../../scripts/standard_camera.csv,10,0,0,60,0,captures,1,60,1920,1080,0,0,8,0.5,1,0,0,-3,0,0,0,0.1,1000,0.785,1,16,1,0,0,-1,1,1,0.5,128,1,1,256,1,100,total,0.34721,visibility,0.04050,visutil_histogram,0.02449,visutil_prefix,0.00216,visutil_flatten,0.03340,gbuffer,0.09427,lighting,0.09000,tonemap,0.02957,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,DonutVisGBuffer,2026-07-30T01:33:13,free,0.34294,0.34736,0.35645,0.34721,0.34435,0.34518,0.34960,0.35398,16641,0,128,100,9,2,0,13,0,0,0,1,auto,unused,120,600,0,0,../../../../../scripts/standard_camera.csv,10,0,0,60,0,1,60,1920,1080,0,0,8,0.5,1.0,128,0.0,0.0,-3.0,0.0,0.0,0.0,0.1,1000.0,0.785,1,16,1,0,0,-1.0,1.0,1.0,0.5,1,1,256,1,100,07_synth_material_class_matrix,0,13,0,success,0,,"Scene CPU cache disabled; rebuilding source scene.
Log saved to: C:\Users\mkkim\myfolder\mydev1\VisibilityBufferInfo\out\build\x64-Release\bin\Release\logs\log_2026-07-30_01-33-15.txt",,
14,07_synth_material_class_matrix,C:\Users\mkkim\AppData\Local\Temp\tvbperf_ny7670fu\run_00014.csv,8,2,0,14,0,0,0,1,auto,unused,120,600,1,0,0,../../../../../scripts/standard_camera.csv,10,0,0,60,0,captures,1,60,1920,1080,1,0,8,0.5,1,0,0,-3,0,0,0,0.1,1000,0.785,1,16,1,0,0,-1,1,1,0.5,128,1,1,256,1,100,total,0.27371,depth_prepass,0.02172,geometry,0.12449,lighting,0.08558,tonemap,0.02886,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,DonutDeferredPrepass,2026-07-30T01:33:15,free,0.27149,0.27366,0.28093,0.27371,0.27174,0.27242,0.27482,0.28048,16641,0,128,100,8,2,0,14,0,0,0,1,auto,unused,120,600,0,0,../../../../../scripts/standard_camera.csv,10,0,0,60,0,1,60,1920,1080,1,0,8,0.5,1.0,128,0.0,0.0,-3.0,0.0,0.0,0.0,0.1,1000.0,0.785,1,16,1,0,0,-1.0,1.0,1.0,0.5,1,1,256,1,100,07_synth_material_class_matrix,0,14,0,success,0,,"Scene CPU cache disabled; rebuilding source scene.
Log saved to: C:\Users\mkkim\myfolder\mydev1\VisibilityBufferInfo\out\build\x64-Release\bin\Release\logs\log_2026-07-30_01-33-16.txt",,
15,07_synth_material_class_matrix,C:\Users\mkkim\AppData\Local\Temp\tvbperf_ny7670fu\run_00015.csv,9,2,0,15,0,0,0,1,auto,unused,120,600,1,0,0,../../../../../scripts/standard_camera.csv,10,0,0,60,0,captures,1,60,1920,1080,1,0,8,0.5,1,0,0,-3,0,0,0,0.1,1000,0.785,1,16,1,0,0,-1,1,1,0.5,128,1,1,256,1,100,total,0.34701,visibility,0.04068,visutil_histogram,0.02451,visutil_prefix,0.00216,visutil_flatten,0.03342,gbuffer,0.09418,lighting,0.09001,tonemap,0.02951,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,DonutVisGBuffer,2026-07-30T01:33:16,free,0.34170,0.34717,0.35565,0.34701,0.34352,0.34502,0.34893,0.35338,16641,0,128,100,9,2,0,15,0,0,0,1,auto,unused,120,600,0,0,../../../../../scripts/standard_camera.csv,10,0,0,60,0,1,60,1920,1080,1,0,8,0.5,1.0,128,0.0,0.0,-3.0,0.0,0.0,0.0,0.1,1000.0,0.785,1,16,1,0,0,-1.0,1.0,1.0,0.5,1,1,256,1,100,07_synth_material_class_matrix,0,15,0,success,0,,"Scene CPU cache disabled; rebuilding source scene.
Log saved to: C:\Users\mkkim\myfolder\mydev1\VisibilityBufferInfo\out\build\x64-Release\bin\Release\logs\log_2026-07-30_01-33-18.txt",,
16,07_synth_material_class_matrix,C:\Users\mkkim\AppData\Local\Temp\tvbperf_ny7670fu\run_00016.csv,8,2,0,16,0,0,0,1,auto,unused,120,600,1,0,0,../../../../../scripts/standard_camera.csv,10,0,0,60,0,captures,1,60,1920,1080,0,0,16,0.5,1,0,0,-3,0,0,0,0.1,1000,0.785,1,16,1,0,0,-1,1,1,0.5,128,1,1,256,1,100,total,0.27366,depth_prepass,0.02184,geometry,0.12405,lighting,0.08560,tonemap,0.02905,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,DonutDeferredPrepass,2026-07-30T01:33:18,free,0.27130,0.27363,0.28096,0.27366,0.27168,0.27238,0.27475,0.28003,16641,0,128,100,8,2,0,16,0,0,0,1,auto,unused,120,600,0,0,../../../../../scripts/standard_camera.csv,10,0,0,60,0,1,60,1920,1080,0,0,16,0.5,1.0,128,0.0,0.0,-3.0,0.0,0.0,0.0,0.1,1000.0,0.785,1,16,1,0,0,-1.0,1.0,1.0,0.5,1,1,256,1,100,07_synth_material_class_matrix,0,16,0,success,0,,"Scene CPU cache disabled; rebuilding source scene.
Log saved to: C:\Users\mkkim\myfolder\mydev1\VisibilityBufferInfo\out\build\x64-Release\bin\Release\logs\log_2026-07-30_01-33-19.txt",,
17,07_synth_material_class_matrix,C:\Users\mkkim\AppData\Local\Temp\tvbperf_ny7670fu\run_00017.csv,9,2,0,17,0,0,0,1,auto,unused,120,600,1,0,0,../../../../../scripts/standard_camera.csv,10,0,0,60,0,captures,1,60,1920,1080,0,0,16,0.5,1,0,0,-3,0,0,0,0.1,1000,0.785,1,16,1,0,0,-1,1,1,0.5,128,1,1,256,1,100,total,0.35026,visibility,0.04053,visutil_histogram,0.02443,visutil_prefix,0.00216,visutil_flatten,0.03349,gbuffer,0.09762,lighting,0.08991,tonemap,0.02947,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,DonutVisGBuffer,2026-07-30T01:33:19,free,0.34659,0.34979,0.37091,0.35026,0.34717,0.34858,0.35203,0.35853,16641,0,128,100,9,2,0,17,0,0,0,1,auto,unused,120,600,0,0,../../../../../scripts/standard_camera.csv,10,0,0,60,0,1,60,1920,1080,0,0,16,0.5,1.0,128,0.0,0.0,-3.0,0.0,0.0,0.0,0.1,1000.0,0.785,1,16,1,0,0,-1.0,1.0,1.0,0.5,1,1,256,1,100,07_synth_material_class_matrix,0,17,0,success,0,,"Scene CPU cache disabled; rebuilding source scene.
Log saved to: C:\Users\mkkim\myfolder\mydev1\VisibilityBufferInfo\out\build\x64-Release\bin\Release\logs\log_2026-07-30_01-33-21.txt",,
18,07_synth_material_class_matrix,C:\Users\mkkim\AppData\Local\Temp\tvbperf_ny7670fu\run_00018.csv,8,2,0,18,0,0,0,1,auto,unused,120,600,1,0,0,../../../../../scripts/standard_camera.csv,10,0,0,60,0,captures,1,60,1920,1080,1,0,16,0.5,1,0,0,-3,0,0,0,0.1,1000,0.785,1,16,1,0,0,-1,1,1,0.5,128,1,1,256,1,100,total,0.27379,depth_prepass,0.02182,geometry,0.12450,lighting,0.08557,tonemap,0.02886,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,DonutDeferredPrepass,2026-07-30T01:33:21,free,0.27162,0.27366,0.28157,0.27379,0.27190,0.27254,0.27488,0.28038,16641,0,128,100,8,2,0,18,0,0,0,1,auto,unused,120,600,0,0,../../../../../scripts/standard_camera.csv,10,0,0,60,0,1,60,1920,1080,1,0,16,0.5,1.0,128,0.0,0.0,-3.0,0.0,0.0,0.0,0.1,1000.0,0.785,1,16,1,0,0,-1.0,1.0,1.0,0.5,1,1,256,1,100,07_synth_material_class_matrix,0,18,0,success,0,,"Scene CPU cache disabled; rebuilding source scene.
Log saved to: C:\Users\mkkim\myfolder\mydev1\VisibilityBufferInfo\out\build\x64-Release\bin\Release\logs\log_2026-07-30_01-33-22.txt",,
19,07_synth_material_class_matrix,C:\Users\mkkim\AppData\Local\Temp\tvbperf_ny7670fu\run_00019.csv,9,2,0,19,0,0,0,1,auto,unused,120,600,1,0,0,../../../../../scripts/standard_camera.csv,10,0,0,60,0,captures,1,60,1920,1080,1,0,16,0.5,1,0,0,-3,0,0,0,0.1,1000,0.785,1,16,1,0,0,-1,1,1,0.5,128,1,1,256,1,100,total,0.35031,visibility,0.04067,visutil_histogram,0.02444,visutil_prefix,0.00216,visutil_flatten,0.03347,gbuffer,0.09753,lighting,0.08992,tonemap,0.02951,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,DonutVisGBuffer,2026-07-30T01:33:22,free,0.34659,0.34986,0.35962,0.35031,0.34691,0.34845,0.35213,0.35696,16641,0,128,100,9,2,0,19,0,0,0,1,auto,unused,120,600,0,0,../../../../../scripts/standard_camera.csv,10,0,0,60,0,1,60,1920,1080,1,0,16,0.5,1.0,128,0.0,0.0,-3.0,0.0,0.0,0.0,0.1,1000.0,0.785,1,16,1,0,0,-1.0,1.0,1.0,0.5,1,1,256,1,100,07_synth_material_class_matrix,0,19,0,success,0,,"Scene CPU cache disabled; rebuilding source scene.
Log saved to: C:\Users\mkkim\myfolder\mydev1\VisibilityBufferInfo\out\build\x64-Release\bin\Release\logs\log_2026-07-30_01-33-24.txt",,
20,07_synth_material_class_matrix,C:\Users\mkkim\AppData\Local\Temp\tvbperf_ny7670fu\run_00020.csv,8,2,0,20,0,0,0,1,auto,unused,120,600,1,0,0,../../../../../scripts/standard_camera.csv,10,0,0,60,0,captures,1,60,1920,1080,0,0,1,0.5,1,0,0,-3,0,0,0,0.1,1000,0.785,1,32,1,0,0,-1,1,1,0.5,128,1,1,256,1,100,total,0.27700,depth_prepass,0.02160,geometry,0.12646,lighting,0.08579,tonemap,0.03009,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,DonutDeferredPrepass,2026-07-30T01:33:24,free,0.27440,0.27693,0.28560,0.27700,0.27510,0.27568,0.27821,0.28390,16641,0,128,100,8,2,0,20,0,0,0,1,auto,unused,120,600,0,0,../../../../../scripts/standard_camera.csv,10,0,0,60,0,1,60,1920,1080,0,0,1,0.5,1.0,128,0.0,0.0,-3.0,0.0,0.0,0.0,0.1,1000.0,0.785,1,32,1,0,0,-1.0,1.0,1.0,0.5,1,1,256,1,100,07_synth_material_class_matrix,0,20,0,success,0,,"Scene CPU cache disabled; rebuilding source scene.
Log saved to: C:\Users\mkkim\myfolder\mydev1\VisibilityBufferInfo\out\build\x64-Release\bin\Release\logs\log_2026-07-30_01-33-25.txt",,
21,07_synth_material_class_matrix,C:\Users\mkkim\AppData\Local\Temp\tvbperf_ny7670fu\run_00021.csv,9,2,0,21,0,0,0,1,auto,unused,120,600,1,0,0,../../../../../scripts/standard_camera.csv,10,0,0,60,0,captures,1,60,1920,1080,0,0,1,0.5,1,0,0,-3,0,0,0,0.1,1000,0.785,1,32,1,0,0,-1,1,1,0.5,128,1,1,256,1,100,total,0.33630,visibility,0.04111,visutil_histogram,0.02314,visutil_prefix,0.00218,visutil_flatten,0.03122,gbuffer,0.08418,lighting,0.09123,tonemap,0.03012,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,DonutVisGBuffer,2026-07-30T01:33:25,free,0.33181,0.33597,0.36867,0.33630,0.33296,0.33418,0.33802,0.34358,16641,0,128,100,9,2,0,21,0,0,0,1,auto,unused,120,600,0,0,../../../../../scripts/standard_camera.csv,10,0,0,60,0,1,60,1920,1080,0,0,1,0.5,1.0,128,0.0,0.0,-3.0,0.0,0.0,0.0,0.1,1000.0,0.785,1,32,1,0,0,-1.0,1.0,1.0,0.5,1,1,256,1,100,07_synth_material_class_matrix,0,21,0,success,0,,"Scene CPU cache disabled; rebuilding source scene.
Log saved to: C:\Users\mkkim\myfolder\mydev1\VisibilityBufferInfo\out\build\x64-Release\bin\Release\logs\log_2026-07-30_01-33-26.txt",,
22,07_synth_material_class_matrix,C:\Users\mkkim\AppData\Local\Temp\tvbperf_ny7670fu\run_00022.csv,8,2,0,22,0,0,0,1,auto,unused,120,600,1,0,0,../../../../../scripts/standard_camera.csv,10,0,0,60,0,captures,1,60,1920,1080,1,0,1,0.5,1,0,0,-3,0,0,0,0.1,1000,0.785,1,32,1,0,0,-1,1,1,0.5,128,1,1,256,1,100,total,0.27737,depth_prepass,0.02161,geometry,0.12719,lighting,0.08575,tonemap,0.02970,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,DonutDeferredPrepass,2026-07-30T01:33:26,free,0.27478,0.27725,0.30195,0.27737,0.27523,0.27590,0.27853,0.28458,16641,0,128,100,8,2,0,22,0,0,0,1,auto,unused,120,600,0,0,../../../../../scripts/standard_camera.csv,10,0,0,60,0,1,60,1920,1080,1,0,1,0.5,1.0,128,0.0,0.0,-3.0,0.0,0.0,0.0,0.1,1000.0,0.785,1,32,1,0,0,-1.0,1.0,1.0,0.5,1,1,256,1,100,07_synth_material_class_matrix,0,22,0,success,0,,"Scene CPU cache disabled; rebuilding source scene.
Log saved to: C:\Users\mkkim\myfolder\mydev1\VisibilityBufferInfo\out\build\x64-Release\bin\Release\logs\log_2026-07-30_01-33-28.txt",,
23,07_synth_material_class_matrix,C:\Users\mkkim\AppData\Local\Temp\tvbperf_ny7670fu\run_00023.csv,9,2,0,23,0,0,0,1,auto,unused,120,600,1,0,0,../../../../../scripts/standard_camera.csv,10,0,0,60,0,captures,1,60,1920,1080,1,0,1,0.5,1,0,0,-3,0,0,0,0.1,1000,0.785,1,32,1,0,0,-1,1,1,0.5,128,1,1,256,1,100,total,0.33669,visibility,0.04134,visutil_histogram,0.02311,visutil_prefix,0.00218,visutil_flatten,0.03118,gbuffer,0.08431,lighting,0.09123,tonemap,0.03009,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,DonutVisGBuffer,2026-07-30T01:33:28,free,0.33197,0.33616,0.34534,0.33669,0.33331,0.33520,0.33821,0.34435,16641,0,128,100,9,2,0,23,0,0,0,1,auto,unused,120,600,0,0,../../../../../scripts/standard_camera.csv,10,0,0,60,0,1,60,1920,1080,1,0,1,0.5,1.0,128,0.0,0.0,-3.0,0.0,0.0,0.0,0.1,1000.0,0.785,1,32,1,0,0,-1.0,1.0,1.0,0.5,1,1,256,1,100,07_synth_material_class_matrix,0,23,0,success,0,,"Scene CPU cache disabled; rebuilding source scene.
Log saved to: C:\Users\mkkim\myfolder\mydev1\VisibilityBufferInfo\out\build\x64-Release\bin\Release\logs\log_2026-07-30_01-33-29.txt",,
24,07_synth_material_class_matrix,C:\Users\mkkim\AppData\Local\Temp\tvbperf_ny7670fu\run_00024.csv,8,2,0,24,0,0,0,1,auto,unused,120,600,1,0,0,../../../../../scripts/standard_camera.csv,10,0,0,60,0,captures,1,60,1920,1080,0,0,2,0.5,1,0,0,-3,0,0,0,0.1,1000,0.785,1,32,1,0,0,-1,1,1,0.5,128,1,1,256,1,100,total,0.27588,depth_prepass,0.02122,geometry,0.12630,lighting,0.08574,tonemap,0.02947,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,DonutDeferredPrepass,2026-07-30T01:33:29,free,0.27379,0.27571,0.28362,0.27588,0.27466,0.27517,0.27648,0.28285,16641,0,128,100,8,2,0,24,0,0,0,1,auto,unused,120,600,0,0,../../../../../scripts/standard_camera.csv,10,0,0,60,0,1,60,1920,1080,0,0,2,0.5,1.0,128,0.0,0.0,-3.0,0.0,0.0,0.0,0.1,1000.0,0.785,1,32,1,0,0,-1.0,1.0,1.0,0.5,1,1,256,1,100,07_synth_material_class_matrix,0,24,0,success,0,,"Scene CPU cache disabled; rebuilding source scene.
Log saved to: C:\Users\mkkim\myfolder\mydev1\VisibilityBufferInfo\out\build\x64-Release\bin\Release\logs\log_2026-07-30_01-33-30.txt",,
